1225588191903356,5.964080810546875,3.090301513671875,8.036117553710938,0
1225588194405798,5.9616851806640625,3.0735321044921875,8.129486083984375,0
1225588196877721,5.9449310302734375,3.123809814453125,8.062454223632812,0
1225588199349645,5.863525390625,3.0926971435546875,7.9092254638671875,0
1225588201821569,5.8323974609375,3.1070556640625,7.897247314453125,0
1225588204293493,5.85394287109375,3.145355224609375,7.9092254638671875,0
1225588206765417,5.863525390625,3.09747314453125,7.9140167236328125,0
1225588209267858,5.863525390625,3.11663818359375,7.90203857421875,0
1225588211739782,5.88507080078125,3.1262054443359375,7.8733062744140625,0
1225588214211706,5.9066162109375,3.09747314453125,7.9355621337890625,0
1225588216714147,5.8970489501953125,3.102264404296875,7.9523162841796875,0
1225588219186071,5.846771240234375,3.11663818359375,7.990631103515625,0
1225588221657995,5.846771240234375,3.164520263671875,7.9618988037109375,0
1225588224129919,5.8323974609375,3.1405792236328125,7.9618988037109375,0
1225588226601843,5.7438201904296875,3.164520263671875,7.91162109375,0
1225588229104284,5.7342376708984375,3.1812744140625,7.8876800537109375,0
1225588231576208,5.7246551513671875,3.164520263671875,7.923583984375,0
1225588234048132,5.69354248046875,3.2219696044921875,7.93316650390625,0
1225588236520055,5.688751220703125,3.3009796142578125,7.866119384765625,0
1225588239022497,5.719879150390625,3.1836700439453125,7.8517608642578125,0
1225588241494421,5.719879150390625,3.1812744140625,7.83978271484375,0
1225588243966344,5.7126922607421875,3.217193603515625,7.8302154541015625,0
1225588246438268,5.6959381103515625,3.2435302734375,7.801483154296875,0
1225588248910192,5.6384735107421875,3.2100067138671875,7.7895050048828125,0
1225588251412634,5.561859130859375,3.27703857421875,7.7440185546875,0
1225588253884557,5.5019989013671875,3.2938079833984375,7.665008544921875,0
1225588256356481,5.4062347412109375,3.3105621337890625,7.6362762451171875,0
1225588258828405,5.3703155517578125,3.3368988037109375,7.626708984375,0
1225588261300329,5.27215576171875,3.36083984375,7.5548858642578125,0
1225588263802770,5.2506103515625,3.4039306640625,7.5620574951171875,0
1225588266274694,5.2003326416015625,3.4207000732421875,7.526153564453125,0
1225588268746618,5.13330078125,3.4542083740234375,7.4184112548828125,0
1225588271249059,5.0518951416015625,3.449432373046875,7.42559814453125,0
1225588273720983,5.0471038818359375,3.4781494140625,7.358551025390625,0
1225588276192907,5.0303497314453125,3.497314453125,7.346588134765625,0
1225588278664831,5.0111846923828125,3.5284271240234375,7.3657379150390625,0
1225588281136755,5.0111846923828125,3.48773193359375,7.3178558349609375,0
1225588283639196,5.013580322265625,3.5068817138671875,7.219696044921875,0
1225588286111120,5.035125732421875,3.5428009033203125,7.2077178955078125,0
1225588288583044,5.0518951416015625,3.557159423828125,7.1765899658203125,0
1225588291054968,5.0949859619140625,3.588287353515625,7.2029266357421875,0
1225588293557409,5.16680908203125,3.631378173828125,7.178985595703125,0
1225588296029333,5.1955413818359375,3.6481475830078125,7.219696044921875,0
1225588298501257,5.2218780517578125,3.6792755126953125,7.198150634765625,0
1225588300973180,5.3008880615234375,3.645751953125,7.2603912353515625,0
1225588303475622,5.351165771484375,3.6266021728515625,7.3034820556640625,0
1225588305947546,5.478057861328125,3.650543212890625,7.346588134765625,0
1225588308449987,5.57861328125,3.65771484375,7.3609466552734375,0
1225588310921911,5.6504364013671875,3.6026611328125,7.380096435546875,0
1225588313393835,5.7079010009765625,3.5954742431640625,7.368133544921875,0
1225588315865759,5.7486114501953125,3.597869873046875,7.3705291748046875,0
1225588318337682,5.8132476806640625,3.56195068359375,7.368133544921875,0
1225588320809606,5.794097900390625,3.5380096435546875,7.3848876953125,0
1225588323281530,5.8443756103515625,3.545196533203125,7.3034820556640625,0
1225588325783971,5.84197998046875,3.4685821533203125,7.2915191650390625,0
1225588328255895,5.8180389404296875,3.4589996337890625,7.2340545654296875,0
1225588330727819,5.76776123046875,3.4997100830078125,7.2244873046875,0
1225588333199743,5.719879150390625,3.5212554931640625,7.2220916748046875,0
1225588335702184,5.6552276611328125,3.470977783203125,7.1741943359375,0
1225588338174108,5.63128662109375,3.492523193359375,7.18377685546875,0
1225588340646032,5.640869140625,3.5164642333984375,7.126312255859375,0
1225588343117956,5.4972076416015625,3.4949188232421875,7.071258544921875,0
1225588345589880,5.4373626708984375,3.5260467529296875,6.9491424560546875,0
1225588348092321,5.4589080810546875,3.5164642333984375,6.839019775390625,0
1225588350564245,5.35595703125,3.482940673828125,6.7288818359375,0
1225588353036169,5.3631439208984375,3.451812744140625,6.6307220458984375,0
1225588355508093,5.329620361328125,3.449432373046875,6.60198974609375,0
1225588358010534,5.3008880615234375,3.470977783203125,6.52777099609375,0
1225588360482458,5.3368072509765625,3.4661865234375,6.4559478759765625,0
1225588362954382,5.394256591796875,3.4278717041015625,6.405670166015625,0
1225588365426305,5.48284912109375,3.470977783203125,6.290740966796875,0
1225588367928747,5.592987060546875,3.48773193359375,6.25244140625,0
1225588370400671,5.700714111328125,3.50927734375,6.228485107421875,0
1225588372872594,5.772552490234375,3.5475921630859375,6.333831787109375,0
1225588375344518,5.858734130859375,3.5284271240234375,6.3817138671875,0
1225588377846960,5.8874664306640625,3.609832763671875,6.5732574462890625,0
1225588380318884,5.87310791015625,3.6026611328125,6.7408447265625,0
1225588382790807,5.9233856201171875,3.6960296630859375,6.829437255859375,0
1225588385262731,5.8970489501953125,3.6960296630859375,6.8629608154296875,0
1225588387734655,5.8659210205078125,3.7439117431640625,6.987457275390625,0
1225588390237096,5.846771240234375,3.8277130126953125,7.114349365234375,0
1225588392709020,5.762969970703125,3.8875579833984375,7.2292633056640625,0
1225588395180944,5.6959381103515625,3.904327392578125,7.432769775390625,0
1225588397652868,5.58819580078125,3.9282684326171875,7.638671875,0
1225588400155309,5.487640380859375,3.9617919921875,7.6889495849609375,0
1225588402627233,5.499603271484375,3.8229217529296875,7.7679595947265625,0
1225588405099157,5.509185791015625,3.8564453125,7.8565521240234375,0
1225588407571081,5.5858001708984375,3.808563232421875,7.626708984375,0
1225588410043005,5.6025543212890625,3.794189453125,7.3753204345703125,0
1225588412545446,5.6767730712890625,3.736724853515625,6.987457275390625,0
1225588415017370,5.8132476806640625,3.6337738037109375,6.5995941162109375,0
1225588417489294,5.9353485107421875,3.5691375732421875,6.2883453369140625,0
1225588419961218,6.0311126708984375,3.5380096435546875,6.046539306640625,0
1225588422463659,6.0718231201171875,3.4733734130859375,5.91485595703125,0
1225588424935583,6.0023956298828125,3.4207000732421875,6.1183624267578125,0
1225588427407507,5.8204345703125,3.269866943359375,6.9515380859375,0
1225588429879430,5.561859130859375,3.059173583984375,7.9690704345703125,0
1225588432381872,5.604949951171875,3.018463134765625,7.2771453857421875,0
1225588434853796,5.6552276611328125,3.0088958740234375,6.69775390625,0
1225588437325719,5.6600189208984375,2.9729766845703125,6.43438720703125,0
1225588439797643,5.7031097412109375,2.927490234375,6.32666015625,0
1225588442300085,5.7174835205078125,2.901153564453125,6.374542236328125,0
1225588444772009,5.6767730712890625,2.9203033447265625,6.448760986328125,0
1225588447274450,5.6336822509765625,2.996917724609375,6.5804443359375,0
1225588449746374,5.5235443115234375,3.0783233642578125,6.6642303466796875,0
1225588452218298,5.42059326171875,3.1142425537109375,6.659454345703125,0
1225588454720739,5.2841339111328125,3.1525421142578125,6.606781005859375,0
1225588457192663,5.2003326416015625,3.2004241943359375,6.575653076171875,0
1225588459664587,5.128509521484375,3.176483154296875,6.534942626953125,0
1225588462136511,5.0686492919921875,3.111846923828125,6.6163482666015625,0
1225588464638952,4.97528076171875,3.071136474609375,6.61395263671875,0
1225588467110876,4.8938751220703125,3.0304412841796875,6.587615966796875,0
1225588469582800,4.865142822265625,3.0519866943359375,6.61395263671875,0
1225588472054723,4.83880615234375,2.9873504638671875,6.4894561767578125,0
1225588474557165,4.7981109619140625,3.0136871337890625,6.3098907470703125,0
1225588477029089,4.7095184326171875,3.1046600341796875,6.1399078369140625,0
1225588479501012,4.7095184326171875,3.154937744140625,6.1925811767578125,0
1225588481972936,4.5970001220703125,3.229156494140625,6.1087799072265625,0
1225588484444860,4.515594482421875,3.30816650390625,6.02020263671875,0
1225588486947302,4.474884033203125,3.4254913330078125,6.041748046875,0
1225588489419225,4.431793212890625,3.4781494140625,6.0608978271484375,0
1225588491891149,4.388702392578125,3.5739288330078125,6.0537109375,0
1225588494363073,4.2761688232421875,3.6816558837890625,6.06329345703125,0
1225588496865514,4.187591552734375,3.777435302734375,5.9651336669921875,0
1225588499337438,4.1325225830078125,3.8923492431640625,5.8119049072265625,0
1225588501809362,4.1756134033203125,3.98333740234375,5.6060028076171875,0
1225588504281286,4.2067413330078125,3.9737548828125,5.4384002685546875,0
1225588506783727,4.3216552734375,3.99530029296875,5.3330535888671875,0
1225588509255651,4.484466552734375,3.9713592529296875,5.18701171875,0
1225588511727575,4.6400909423828125,3.957000732421875,5.0194244384765625,0
1225588514199499,4.7789459228515625,3.9593963623046875,4.8566131591796875,0
1225588516671423,4.86993408203125,3.95220947265625,4.631561279296875,0
1225588519173864,4.992034912109375,3.8875579833984375,4.463958740234375,0
1225588521645788,5.09259033203125,3.842071533203125,4.3849639892578125,0
1225588524117712,5.1165313720703125,3.810943603515625,4.3059539794921875,0
1225588526589636,5.097381591796875,3.80377197265625,4.22454833984375,0
1225588529092077,5.0830230712890625,3.84686279296875,4.171875,0
1225588531564001,5.0159759521484375,3.8588409423828125,4.1790618896484375,0
1225588534035925,4.98724365234375,3.8851776123046875,4.102447509765625,0
1225588536507848,4.90106201171875,3.873199462890625,4.040191650390625,0
1225588539010290,4.8459930419921875,3.8875579833984375,3.9851226806640625,0
1225588541482214,4.7765655517578125,3.9019317626953125,3.944427490234375,0
1225588543954137,4.7310638427734375,3.8971405029296875,3.86541748046875,0
1225588546426061,4.7047271728515625,3.937835693359375,3.71697998046875,0
1225588548928503,4.64727783203125,3.9665679931640625,3.5565643310546875,0
1225588551400427,4.6783905029296875,3.990509033203125,3.4416351318359375,0
1225588553872350,4.6400909423828125,3.988128662109375,3.35784912109375,0
1225588556374792,4.6568450927734375,3.978546142578125,3.216583251953125,0
1225588558846716,4.7143096923828125,3.98333740234375,3.132781982421875,0
1225588561318639,4.774169921875,4.0407867431640625,3.0178680419921875,0
1225588563790563,4.8675384521484375,4.021636962890625,2.9484405517578125,0
1225588566262487,4.992034912109375,4.016845703125,2.9029388427734375,0
1225588568734411,5.2003326416015625,4.0814971923828125,2.8095703125,0
1225588571236852,5.4014434814453125,4.095855712890625,2.8383026123046875,0
1225588573708776,5.6240997314453125,4.1844482421875,2.953216552734375,0
1225588576180700,5.8874664306640625,4.263458251953125,3.068145751953125,0
1225588578652624,6.1101226806640625,4.3209075927734375,3.1806793212890625,0
1225588581155065,6.3375701904296875,4.4621734619140625,3.427276611328125,0
1225588583626989,6.60333251953125,4.476531982421875,3.7313385009765625,0
1225588586098913,6.8499298095703125,4.4525909423828125,4.04498291015625,0
1225588588570837,7.0175323486328125,4.3879547119140625,4.3442535400390625,0
1225588591042761,7.1970977783203125,4.316131591796875,4.62677001953125,0
1225588593545202,7.4077911376953125,4.1533203125,4.7847900390625,0
1225588596017126,7.5346832275390625,3.9713592529296875,4.9404144287109375,0
1225588598489050,7.663970947265625,3.80377197265625,5.0529327392578125,0
1225588600960973,7.7621307373046875,3.65533447265625,5.096038818359375,0
1225588603463415,7.8483123779296875,3.4949188232421875,5.1199798583984375,0
1225588605935339,7.9488677978515625,3.356048583984375,5.1247711181640625,0
1225588608407262,7.9799957275390625,3.2459259033203125,5.096038818359375,0
1225588610879186,7.9871826171875,3.11663818359375,5.050537109375,0
1225588613351110,7.929718017578125,3.059173583984375,4.9954833984375,0
1225588615853552,7.855499267578125,2.9586181640625,5.04815673828125,0
1225588618325475,7.833953857421875,2.879608154296875,5.033782958984375,0
1225588620797399,7.824371337890625,2.81256103515625,4.9882965087890625,0
1225588623269323,7.7645263671875,2.779052734375,4.9404144287109375,0
1225588625771764,7.716644287109375,2.752716064453125,4.8925323486328125,0
1225588628243688,7.7142486572265625,2.7479248046875,4.8039398193359375,0
1225588630715612,7.8076171875,2.783843994140625,4.6650848388671875,0
1225588633187536,7.93450927734375,2.7335662841796875,4.5980377197265625,0
1225588635689977,7.9536590576171875,2.6928558349609375,4.473541259765625,0
1225588638161901,7.97760009765625,2.66412353515625,4.3849639892578125,0
1225588640633825,8.013519287109375,2.6090545654296875,4.2891845703125,0
1225588643105749,8.035064697265625,2.58990478515625,4.08807373046875,0
1225588645577673,7.9560546875,2.5970916748046875,3.8726043701171875,0
1225588648080114,7.8938140869140625,2.563568115234375,3.5302276611328125,0
1225588650552038,7.802825927734375,2.4965362548828125,3.290802001953125,0
1225588653023962,7.7310028076171875,2.393585205078125,3.14715576171875,0
1225588655495886,7.707061767578125,2.309783935546875,3.077728271484375,0
1225588657998327,7.7022705078125,2.2020416259765625,3.142364501953125,0
1225588660470251,7.5993194580078125,2.108673095703125,3.2453155517578125,0
1225588662942175,7.448486328125,2.099090576171875,3.317138671875,0
1225588665414098,7.3431396484375,2.1230316162109375,3.3554534912109375,0
1225588667916540,7.18511962890625,2.1421966552734375,3.3075714111328125,0
1225588670388464,7.0127410888671875,2.1804962158203125,3.317138671875,0
1225588672860387,6.8475494384765625,2.2954254150390625,3.242919921875,0
1225588675332311,6.8379669189453125,2.3648529052734375,3.2620697021484375,0
1225588677804235,6.91937255859375,2.4558258056640625,3.19024658203125,0
1225588680306677,7.0821685791015625,2.4127349853515625,3.2740478515625,0
1225588682778600,7.273712158203125,2.384002685546875,3.4296722412109375,0
1225588685250524,7.5466461181640625,2.340911865234375,3.6307830810546875,0
1225588687722448,7.769317626953125,2.209228515625,3.86541748046875,0
1225588690224889,8.013519287109375,2.1110687255859375,4.0689239501953125,0
1225588692696813,8.291244506835938,1.9889678955078125,4.2436981201171875,0
1225588695199255,8.57855224609375,1.8477020263671875,4.3849639892578125,0
1225588697671178,8.904159545898438,1.7375640869140625,4.3634033203125,0
1225588700143102,9.16033935546875,1.6705322265625,4.3011627197265625,0
1225588702615026,9.416519165039062,1.5771636962890625,4.1694793701171875,0
1225588705086950,9.751708984375,1.490966796875,3.9851226806640625,0
1225588707558874,10.060562133789062,1.3880157470703125,3.79119873046875,0
1225588710061315,10.405319213867188,1.3114013671875,3.60205078125,0
1225588712533239,10.692626953125,1.1749267578125,3.458404541015625,0
1225588715005163,10.979934692382812,0.935516357421875,3.30517578125,0
1225588717507604,11.307937622070312,0.72003173828125,3.25250244140625,0
1225588719979528,11.573699951171875,0.3728790283203125,3.2333526611328125,0
1225588722451452,11.758056640625,-0.0077972412109375,3.3506622314453125,0
1225588724923376,11.930435180664062,-0.290313720703125,3.4967041015625,0
1225588727395300,12.004653930664062,-0.3669281005859375,3.649932861328125,0
1225588729867223,11.983108520507812,-0.2927093505859375,3.860626220703125,0
1225588732369665,11.880157470703125,0.00177001953125,4.171875,0
1225588734841589,11.63116455078125,0.6386260986328125,4.3705902099609375,0
1225588737344030,11.360610961914062,1.2347869873046875,4.4998779296875,0
1225588739846471,11.078094482421875,1.8070068359375,4.4448089599609375,0
1225588742318395,10.668685913085938,2.4271087646484375,4.1742706298828125,0
1225588744790319,10.149139404296875,3.38238525390625,3.68585205078125,0
1225588747262243,9.675094604492188,4.495697021484375,3.1495513916015625,0
1225588749734167,9.12921142578125,5.4988555908203125,2.941253662109375,0
1225588752206091,8.760513305664062,5.9034881591796875,3.1184234619140625,0
1225588754708532,8.528274536132812,5.6975860595703125,3.8271026611328125,0
1225588757180456,8.37744140625,5.02001953125,4.894927978515625,0
1225588759652380,8.1356201171875,4.117401123046875,5.40728759765625,0
1225588762154821,7.960845947265625,3.4015350341796875,5.4384002685546875,0
1225588764626745,7.886627197265625,3.006500244140625,5.0098419189453125,0
1225588767098669,7.929718017578125,2.8245391845703125,4.3274993896484375,0
1225588769570593,8.018310546875,2.6976470947265625,3.60205078125,0
1225588772042516,8.152389526367188,2.6186370849609375,2.90533447265625,0
1225588774514440,8.264907836914062,2.585113525390625,2.3331298828125,0
1225588777016882,8.4827880859375,2.498931884765625,1.9500579833984375,0
1225588779488805,8.712631225585938,2.300201416015625,1.725006103515625,0
1225588781960729,8.973587036132812,2.14459228515625,1.588531494140625,0
1225588784463171,9.248931884765625,1.99853515625,1.5550079345703125,0
1225588786935094,9.517074584960938,1.8477020263671875,1.5957183837890625,0
1225588789407018,9.715789794921875,1.6944732666015625,1.8016204833984375,0
1225588791878942,9.979156494140625,1.622650146484375,2.0290679931640625,0
1225588794350866,10.218582153320312,1.486175537109375,2.222991943359375,0
1225588796853307,10.331100463867188,1.443084716796875,2.3786163330078125,0
1225588799325231,10.441238403320312,1.39520263671875,2.42889404296875,0
1225588801797155,10.462783813476562,1.285064697265625,2.49114990234375,0
1225588804269079,10.515457153320312,1.32098388671875,2.644378662109375,0
1225588806771520,10.537002563476562,1.3856201171875,2.709014892578125,0
1225588809243444,10.493911743164062,1.4478759765625,2.75689697265625,0
1225588811715368,10.48193359375,1.5723724365234375,2.783233642578125,0
1225588814187292,10.5010986328125,1.780670166015625,2.78802490234375,0
1225588816659216,10.544189453125,2.00811767578125,2.8526611328125,0
1225588819161657,10.81951904296875,2.4127349853515625,3.0513916015625,0
1225588821633581,10.637557983398438,2.8077850341796875,2.65155029296875,0
1225588824105505,10.434051513671875,2.731170654296875,2.2158050537109375,0
1225588826577428,10.331100463867188,2.8245391845703125,2.455230712890625,0
1225588829079870,10.323928833007812,2.963409423828125,2.71380615234375,0
1225588831551794,10.309555053710938,3.1214141845703125,2.8646392822265625,0
1225588834023718,10.369415283203125,3.269866943359375,2.86224365234375,0
1225588836495641,10.469970703125,3.3632354736328125,2.6898651123046875,0
1225588838967565,10.623199462890625,3.3919677734375,2.5414276123046875,0
1225588841470007,10.781219482421875,3.3105621337890625,2.5557861328125,0
1225588843941930,11.015853881835938,3.0663604736328125,2.5222625732421875,0
1225588846413854,11.276809692382812,2.8293304443359375,2.4959259033203125,0
1225588848885778,11.5784912109375,2.50372314453125,2.5797271728515625,0
1225588851388219,11.947189331054688,2.1804962158203125,2.8119659423828125,0
1225588853860143,12.301528930664062,1.8955841064453125,3.1447601318359375,0
1225588856332067,12.641510009765625,1.71124267578125,3.5398101806640625,0
1225588858803991,12.962326049804688,1.5987091064453125,3.9803314208984375,0
1225588861306432,13.366958618164062,1.4981536865234375,4.3921356201171875,0
1225588863778356,13.773971557617188,1.4718170166015625,4.7512664794921875,0
1225588866250280,14.09478759765625,1.4047698974609375,5.0409698486328125,0
1225588868722204,14.434768676757812,1.4670257568359375,5.2468719482421875,0
1225588871194128,14.635879516601562,1.58673095703125,5.5174102783203125,0
1225588873696569,14.702911376953125,1.7351837158203125,5.529388427734375,0
1225588876168493,14.6741943359375,1.845306396484375,5.3641815185546875,0
1225588878640417,14.60235595703125,1.94586181640625,5.0409698486328125,0
1225588881112341,14.501800537109375,2.02008056640625,4.7105712890625,0
1225588883614782,14.408432006835938,2.0943145751953125,4.3490447998046875,0
1225588886086706,14.418014526367188,2.0679779052734375,4.0641326904296875,0
1225588888558630,14.3701171875,1.97698974609375,3.7265472412109375,0
1225588891030553,14.418014526367188,1.972198486328125,3.61163330078125,0
1225588893502477,14.470687866210938,1.814178466796875,3.4081268310546875,0
1225588896004919,14.444351196289062,1.70166015625,3.08489990234375,0
1225588898476843,14.36773681640625,1.5508270263671875,2.888580322265625,0
1225588900948766,14.216888427734375,1.3401336669921875,2.7425384521484375,0
1225588903420690,13.98944091796875,1.2036590576171875,2.5366363525390625,0
1225588905923132,13.711715698242188,1.17254638671875,2.376220703125,0
1225588908395055,13.33343505859375,1.1916961669921875,2.4001617431640625,0
1225588910866979,12.859390258789062,1.3449249267578125,2.486358642578125,0
1225588913338903,12.50982666015625,1.3856201171875,2.1966552734375,0
1225588915841344,12.196182250976562,1.3185882568359375,1.7968292236328125,0
1225588918313268,11.968734741210938,1.21563720703125,1.7561187744140625,0
1225588920785192,11.707778930664062,1.3042144775390625,1.85906982421875,0
1225588923257116,11.521026611328125,1.24676513671875,1.8399200439453125,0
1225588925729040,11.54736328125,0.820587158203125,1.799224853515625,0
1225588928231481,11.604827880859375,0.3369598388671875,1.81597900390625,0
1225588930703405,11.758056640625,-0.3358001708984375,1.66754150390625,0
1225588933175329,12.050140380859375,-1.257568359375,1.2485504150390625,0
1225588935647253,12.351806640625,-1.844146728515625,1.0905303955078125,0
1225588938149694,12.567291259765625,-1.753173828125,1.0785675048828125,0
1225588940621618,12.612777709960938,-1.2384185791015625,1.028289794921875,0
1225588943093542,12.505035400390625,-0.3358001708984375,0.9636383056640625,0
1225588945565466,12.222518920898438,0.7846832275390625,1.061798095703125,0
1225588948037389,11.82269287109375,1.9147491455078125,1.6220550537109375,0
1225588950539831,11.394134521484375,2.9514312744140625,2.6228179931640625,0
1225588953011755,10.963180541992188,3.6481475830078125,3.7097930908203125,0
1225588955483678,10.726150512695312,3.7822265625,4.3514404296875,0
1225588957955602,10.656723022460938,3.6218109130859375,4.715362548828125,0
1225588960458044,10.675872802734375,3.5332183837890625,4.928436279296875,0
1225588962929968,10.762069702148438,3.45660400390625,4.7297210693359375,0
1225588965401891,11.018234252929688,3.3153533935546875,4.2053985595703125,0
1225588967873815,11.307937622070312,3.15972900390625,3.501495361328125,0
1225588970345739,11.530593872070312,2.870025634765625,2.644378662109375,0
1225588972848180,11.662277221679688,2.731170654296875,1.8830108642578125,0
1225588975320104,11.758056640625,2.50372314453125,1.334747314453125,0
1225588977792028,11.91845703125,2.352874755859375,0.975616455078125,0
1225588980263952,12.083663940429688,2.1804962158203125,0.8846282958984375,0
1225588982766393,12.124359130859375,2.1038818359375,0.8247833251953125,0
1225588985238317,12.06451416015625,2.0966949462890625,0.80084228515625,0
1225588987710241,11.894515991210938,2.1757049560546875,0.8463287353515625,0
1225588990182165,11.67425537109375,2.393585205078125,0.87506103515625,0
1225588992684606,11.456375122070312,2.62103271484375,0.9205474853515625,0
1225588995156530,11.212173461914062,2.87481689453125,0.9468841552734375,0
1225588997628454,10.979934692382812,3.0400238037109375,0.9828033447265625,0
1225589000100378,10.793182373046875,2.98016357421875,1.061798095703125,0
1225589002602819,10.666290283203125,2.87481689453125,1.198272705078125,0
1225589005074743,10.568130493164062,2.6928558349609375,1.2581329345703125,0
1225589007546667,10.477157592773438,2.436676025390625,1.2174224853515625,0
1225589010018591,10.431655883789062,2.19964599609375,1.06658935546875,0
1225589012490514,10.369415283203125,1.8955841064453125,0.6404266357421875,0
1225589014992956,10.328704833984375,1.6346282958984375,0.0921478271484375,0
1225589017464880,10.295196533203125,1.4406890869140625,-0.5111846923828125,0
1225589019936803,10.098861694335938,1.4023895263671875,-1.052276611328125,0
1225589022439245,9.9312744140625,1.40716552734375,-1.1935272216796875,0
1225589024941686,9.86663818359375,1.632232666015625,-0.9612884521484375,0
1225589027413610,9.73016357421875,1.7447509765625,-1.016357421875,0
1225589029885534,9.665512084960938,1.71124267578125,-0.8224334716796875,0
1225589032357458,9.663116455078125,1.7256011962890625,-0.6692047119140625,0
1225589034859899,9.778045654296875,1.7256011962890625,-0.8391876220703125,0
1225589037331823,10.003097534179688,1.58673095703125,-0.7865142822265625,0
1225589039803747,10.177871704101562,1.5101165771484375,-0.8056793212890625,0
1225589042275671,10.359832763671875,1.4766082763671875,-0.85595703125,0
1225589044747594,10.532211303710938,1.4023895263671875,-0.84637451171875,0
1225589047250036,10.740509033203125,1.421539306640625,-0.7649688720703125,0
1225589049721960,10.910507202148438,1.40716552734375,-0.693145751953125,0
1225589052193884,11.039794921875,1.526885986328125,-0.8272247314453125,0
1225589054665807,11.197799682617188,1.7088470458984375,-0.7625732421875,0
1225589057168249,11.370193481445312,1.9099578857421875,-0.4273834228515625,0
1225589059640173,11.487503051757812,2.0536041259765625,-0.1400909423828125,0
1225589062112096,11.623977661132812,2.3385162353515625,-0.0299530029296875,0
1225589064614538,11.667068481445312,2.585113525390625,0.214263916015625,0
1225589067086462,11.777206420898438,2.6617279052734375,0.396209716796875,0
1225589069558386,11.92803955078125,2.865234375,0.5398712158203125,0
1225589072030309,12.129150390625,3.17169189453125,0.702667236328125,0
1225589074502233,12.342239379882812,3.5212554931640625,0.8415374755859375,0
1225589076974157,12.438003540039062,3.851654052734375,1.102508544921875,0
1225589079476598,12.442794799804688,4.0862884521484375,1.4185333251953125,0
1225589081948522,12.4571533203125,4.3017578125,1.56219482421875,0
